,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_microwave_node_distance,norm_DTR_score
38,932e8782-99bc-3e5c-9dcf-77adb4bee87d,-23.9776625,23.8871255,0,0,0.2782053576755563,0.3823760965734424,0.22316154002851907,0.3614762386248736,0.3614762386248736,0.47054346171411177,1.0
39,bb3ce4a0-bd30-3644-aeff-37cbf830a981,-26.7136142,21.7672763,1,0,0.09874112523119145,0.7986053835195324,0.5020880016296598,0.07954162453656892,0.07954162453656892,0.6514364004088468,0.000235
40,3492da51-e5ef-3d01-a183-e94e0e786042,-20.5610513,27.3925746,0,1,0.15494302249269135,0.12727749868786087,0.04415359543695254,0.062268284462419964,0.062268284462419964,0.07180914685862166,0.0011
41,5d00752e-010c-33df-ac79-ba8cfdd5d4ec,-21.7029027,21.641446,1,0,0.002983115565897022,0.487272250131214,0.0015278060704827868,0.0028648466464442197,0.002612066059993259,0.5511602113824674,0.000319
42,d3c68f70-8ad0-3d14-85cb-bcfe3d1283f7,-25.3874522,25.4991433,0,0,0.1020822146649961,0.051848241733523294,0.018741087797922187,0.027047522750252784,0.027047522750252784,0.887784616053759,0.00147
43,8541a306-b0ec-3c5c-a4f1-0282e252d179,-21.8166259,28.7658234,0,0,0.2305351709325219,0.18116892854465028,0.1954063964147484,0.26710481968318167,0.26710481968318167,0.49283430833133984,0.00294
44,149e9ffb-a205-337e-a0e5-2492efbe456b,-24.675065,25.542373,1,0,0.17254340433148377,0.0510422133913174,0.00422693012833571,0.007077856420626896,0.007077856420626896,0.8483570015005546,2.8e-05
45,453bb354-c81c-33e2-9d82-277dadeb4f6c,-25.4756456,25.4405959,1,0,0.04940039377125469,0.07302991677288748,0.0017824404155632513,0.001600943714189417,0.001600943714189417,0.8838918730835309,0.000313
46,862263d5-9a8b-3586-8c4c-6bcd4345b6ad,-22.7277115,27.4239327,0,0,0.2109062705089195,0.07537302241883484,0.0552047260134447,0.005224132119986518,0.005224132119986518,0.5366548507056956,0.00089
47,71ab5b26-d191-3718-98f0-aa66a12fa8aa,-20.510964,27.1957523,1,0,0.23500984428136745,0.14892779485641452,0.06798737013648401,0.11611054937647455,0.11257162116616111,0.026292325424613443,0.0016
48,d1ec8070-9235-3b59-904f-b907342c0a83,-20.863318,27.2267603,0,0,0.015094564763438937,0.08360200944740198,0.01614381747810145,0.01002696326255477,0.01002696326255477,0.08903290346432377,0.00077
49,e74637ca-99a7-3ecb-81b4-edf60c6d1ec2,-19.3876839,22.1608243,0,0,0.03448481594176958,0.2765052110669567,0.007078834793236912,0.011796427367711493,0.011796427367711493,0.7300524106735098,0.00142
50,8ef3918d-9d56-3dca-8b68-c2b435d49ef8,-25.2320338,25.6796622,1,0,0.002446154764035558,0.007272999925020621,0.0032593196170299455,0.00429726996966633,0.00429726996966633,0.9840810734401845,0.000425
51,436860a4-1760-3d69-afa9-3f566dc45e0b,-24.4181616,26.1391837,0,0,0.028041286319432007,0.03430306665666942,0.007944591566510492,0.007330637007077857,0.007330637007077857,0.8041450101124329,0.000223
52,f486434a-2913-3cf7-ace1-93430ad434c8,-20.5710053,27.7073987,0,0,0.057991766601038115,0.12875834145609963,0.023782847830515385,0.01626221772834513,0.01626221772834513,0.14298762586173153,0.00024
53,bf5f6c9c-0de0-3330-b22a-ab6f49b7b2a6,-20.9540029,27.6802344,0,0,0.18059781635940575,0.05447252005698434,0.06320024444897128,0.059066397034041124,0.059066397034041124,0.1719331057129809,0.0005
54,43f0c60a-2b99-33e5-a141-97ab65cd1166,-18.1512069,24.5012343,0,0,0.02338762603663266,0.42996925845392525,0.32455693623956,0.008763060330299968,0.008763060330299968,0.5208011656481744,0.000152
55,67485d34-01eb-3d4c-a04d-8eba18ecd5be,-20.6333525,27.29161,0,0,0.15357078933237872,0.11822373847192025,0.08051537991444287,0.023929895517357604,0.023929895517357604,0.05567274862449167,0.001318
56,9f41bd2c-edb1-3b8f-9c43-62465972914d,-22.8666261,26.4824904,0,0,0.11079291211741542,0.1350003748969034,0.06060297412915055,0.11004381530165151,0.10035389282103135,0.48148228693212713,1.0
57,2672784e-151b-3394-b2c3-b3f3e00ba213,-22.1538775,20.8642167,1,0,0.516914265258636,0.6611306890605084,0.45640660012222456,0.021907650825749917,0.021907650825749917,0.4838744753495857,0.0026
58,b02bd5f2-ea9b-364e-9068-923f4e522b1b,-22.192081,20.3172473,1,0,0.1830439711234413,0.7485753917672642,0.17101242615603993,0.032524435456690266,0.032524435456690266,0.5373072657286388,0.000456
59,629e96ca-3ac5-310a-b373-f40bb3fc4975,-23.6684061,22.7866803,1,0,0.05644054650677166,0.6020844267826349,0.002546343450804645,0.020812268284462424,0.00429726996966633,0.24069764913120067,0.0046
60,eeac5869-e821-3acd-abc7-bde30b144786,-22.0916005,20.6169677,1,0,0.3790346638028757,0.6897540676314016,0.338256264004889,0.1810751600943714,0.1810751600943714,0.5218232825174521,0.000624
61,99448ca1-ba62-39cd-8f10-ff924414e552,-17.8000307,25.1492822,1,0,0.01044090448063958,0.560902001949464,0.0007639030352413935,0.0025278058645096056,0.0013481631277384564,0.5764086727703717,0.00051
62,f8965ccf-6d8d-3ce1-9e5b-90383c6370d4,-18.0751924,24.5852467,0,0,0.09510172424079709,0.45184449276448985,0.26400488897942553,0.11189753960229187,0.11189753960229187,0.5322619228845443,0.000344
63,b2afe33d-cbff-3530-a9b2-d1b5c55b11be,-17.7957137,25.2332828,1,0,0.05321878169560288,0.5716802879208219,0.003921368914239153,0.0025278058645096056,0.0025278058645096056,0.5769306047887264,0.000304
64,40c9aae4-032f-3389-accb-f07903681faa,-24.400511,25.5211707,0,0,0.008591372829783424,0.06056459473644749,0.0016805866775310653,0.004381530165149984,0.0028648466464442197,0.7820933823369506,0.0
65,f7a1dd72-0f91-3a5c-8f20-f59f78d0d6da,-24.418565,26.1382433,0,0,0.028458922498657592,0.034115618204993634,0.008199225911590955,0.007836198179979777,0.007836198179979777,0.8041885044472958,0.00011
66,3635f6f9-7bd5-3b58-b49c-7b893dde793f,-22.384409,27.5622963,0,0,0.27850366923214603,0.09992876958836322,0.0037176614381747813,0.006235254465790361,0.006235254465790361,0.4615401343974948,0.00167
67,0a11a8b8-0a4e-32d2-a576-cba7d3d4902c,-23.0396266,26.4695155,0,0,0.032635284290913426,0.1580002999175227,0.07985333061723365,0.0714526457701382,0.0714526457701382,0.5161255246504143,0.011
68,9c0c3314-517a-39a1-a613-fb32499bdfee,-24.7004231,23.5051853,1,0,0.30314420380645546,0.4237272250131215,0.44092483194133225,0.2983653522076172,0.2983653522076172,0.42009003327316624,0.000128
69,02307f97-f9b8-3ed6-bf46-e9f3babc44f0,-22.3962159,26.707145,1,0,0.0039377125469840695,0.07925320536852368,0.0006620492972092076,0.0005055611729019212,0.0005055611729019212,0.4232216253832939,0.00057
70,60742348-bc92-35d0-80bb-94d80196edfc,-23.884328,24.7481761,0,0,0.22594117296104047,0.24240833770713058,0.19072112446526787,0.3041793056959892,0.3041793056959892,0.6714872887806363,0.912
71,838f1d60-51ae-3c7e-b8f3-a16494ed7319,-26.6583942,21.8380243,1,0,0.04767018674303442,0.78205368523656,0.4550315746587901,0.057128412537917096,0.057128412537917096,0.638409847117413,0.0002
72,5fda22ed-df7e-3c14-b766-fdf3b0c25355,-20.473418,24.5118263,0,0,0.3225344549847861,0.22795606208292726,0.31895498064778977,0.020812268284462424,0.020812268284462424,0.1791314181327882,0.0001
73,e760effc-dc5b-3fe6-8f7f-07ef93185b84,-22.992894,20.1928903,1,0,0.48105721615655395,0.874428282222389,0.4134243226726422,0.1571452645770138,0.1571452645770138,0.41989430876628325,0.000142
74,5dd1f9ca-0722-313c-b625-61c9751a94f9,-26.6438322,21.9940283,1,0,0.04462740886581946,0.7539739071755269,0.40104909350173157,0.18141220087630602,0.18141220087630602,0.6368440510623492,0.000828
75,a3c9b90a-e567-32d4-bb3b-5e438dd7efe0,-24.6644622,25.6977254,1,0,0.13978879541793449,0.022343855439754073,0.006569566103075983,0.008088978766430738,0.008088978766430738,0.8480960354913774,0.0005
76,6ad199b0-7dce-3177-aff8-ca3a8bf02a50,-24.4007786,26.1565014,0,0,0.0156315255653004,0.03917672640023994,0.001425952332450601,0.002443545669025952,0.002443545669025952,0.8008829349977166,0.000236
77,a684c702-f434-3ea5-b4cc-f4bd27b0da94,-22.6646603,27.2231608,0,0,0.0893741423542748,0.03658993776711405,0.06829293135058057,0.0465958881024604,0.0465958881024604,0.5166692038362004,6e-05
78,1f31d1d0-d15a-350e-bd11-d8ffcef1d131,-23.9143871,21.8323153,1,0,0.6167889744048685,0.7663642498312966,0.5113057649215726,0.01457701381867206,0.01457701381867206,0.02496574821129548,0.00025
79,d6256f86-6e62-3f9c-8f18-425152e4d8bf,-22.2067755,29.0366107,0,0,0.0496987053278444,0.23474169603359082,0.3474740272968018,0.09850016852039097,0.09850016852039097,0.6001783267729379,0.0014
80,1ff31a58-44d9-3e44-a48a-a6bae642945a,-24.2583176,25.8517472,1,0,0.19772089970765466,0.06003973907175528,0.0029028315339172947,0.005898213683855747,0.004887091338051904,0.7548006872104909,8.6e-05
81,85ddc940-9d85-3c19-b133-f93b70dab59d,-23.3599082,25.8355104,0,0,0.009665294433506352,0.24581989952762998,0.3957526991240579,0.009774182676103808,0.009774182676103808,0.540852054019964,0.000201
82,a83e6b83-00af-33ff-9ef3-f4f0b91f532a,-25.75732,25.2028639,0,0,0.1856691128214307,0.14667841343630506,0.11295579547769403,0.013397371081900911,0.013397371081900911,0.8664506448035144,0.000602
83,9f4729e5-30a9-35ab-88a0-98aa04f2f442,-22.786835,27.7579043,1,0,0.0081140743392399,0.1386368748594137,0.11433082094112855,0.018200202224469164,0.018200202224469164,0.5664702172542027,0.0003
84,52ad21b7-a047-3f71-977a-628ba9f5a81f,-24.6641556,25.9183712,0,0,0.02577411848935027,0.0006185798905301044,0.0004074149521287432,0.0008426019548365354,0.0007583417593528818,0.8536633103538265,0.000275
85,a7593a10-df4a-3154-9f2e-fe64fdc88bc2,-22.5195308,27.5368708,0,0,0.23035618399856808,0.08635750168703608,0.07751069464249338,0.00429726996966633,0.00429726996966633,0.49194267446665074,0.0012
86,0e5eae3a-584a-3764-923c-94fedc308510,-23.8404895,26.4510287,0,0,0.3975896426227552,0.16739146734647978,0.05754736198818498,0.02620492079541625,0.02620492079541625,0.6901246112693823,3.9e-05
87,6d891f9d-c1fd-3171-9c95-4220c763f300,-24.1022323,25.0299278,0,0,0.004474673348845534,0.17262127914823427,0.0007129761662253006,0.0012639029322548028,0.0012639029322548028,0.7135245634256139,6.8e-05
88,dd236218-5756-3734-88cc-944c2e8550ff,-24.6045811,26.4378743,1,0,0.22868563928166574,0.0676688910549599,0.16072519861478918,0.06075160094371419,0.06075160094371419,0.86397146771633,0.000336
89,507a3877-17df-3fa5-b02b-8f998f0a66f5,-20.6680668,27.4123647,0,0,0.1396694707952986,0.10472744995126342,0.029079242208189048,0.04440512301988541,0.04440512301988541,0.08381358328077768,0.0631
90,90d37b40-15fc-31db-94b6-816d2a14e6e8,-19.982701,23.4276448,0,0,0.016407135612433624,0.0006373247356976832,0.0006620492972092076,0.0013481631277384564,0.0011796427367711494,0.41721940717221584,0.00013
91,d439f5d1-bedc-3569-9477-fe16f9bedb8d,-24.4752459,25.8984849,1,0,0.11317940457013304,0.01767638899302692,0.0050417600325931965,0.003960229187731716,0.003960229187731716,0.8080160059152296,0.000262
92,03141b8c-8bf3-341d-813d-e7fa85400cf0,-24.3918072,26.145049,1,0,0.01044090448063958,0.03930794031641299,0.0008148299042574864,0.0014324233232221098,0.0014324233232221098,0.7982297805710806,2e-06
93,7bfc59e6-1b6f-3b8a-9659-d5b0d266780f,-24.1138191,21.7800063,1,0,0.6828948153451465,0.7697008322711256,0.5759319617029945,0.0955510616784631,0.0955510616784631,0.02587912924341604,0.000318
94,69004a0e-247c-34a6-b019-2c6d2fe860b0,-22.856463,27.2959413,0,0,0.22063122725374376,0.07687261003224115,0.065237319209615,0.09496124031007752,0.09496124031007752,0.5640127873344497,0.001
95,ddab56da-adcb-3e38-80f2-57ae82c7b0d9,-24.6018421,26.4317123,1,0,0.22468826442336373,0.06648796580940243,0.15751680586677533,0.0562015503875969,0.0562015503875969,0.8629493508470522,0.0084
96,3d14e12f-ef9f-3404-85ab-331db2937835,-17.9865549,24.6460543,0,0,0.05208519778056202,0.4737947064557248,0.21343450804644531,0.07945736434108527,0.07945736434108527,0.5490507361416176,0.00014
97,018daf63-fd5e-373f-881c-a9c3f2d83d82,-25.7679479,24.5620606,0,0,0.5138118250701033,0.24122741246157312,0.014565084538602568,0.4647792382878329,0.024182676103808563,0.7480808124741752,0.00116
98,59c9f78a-642a-3287-ae47-3b2de5e08745,-24.3935527,23.5799109,1,0,0.18387924348189247,0.42278998275474255,0.4429109798329599,0.006319514661274015,0.006319514661274015,0.4128699736859274,0.0082
99,07971d11-b5f2-3c95-8d80-04e91f2c2f6c,-20.299987,27.1336393,0,0,0.3789750014915578,0.1939529129489391,0.11708087186799758,0.19447253117627233,0.1937984496124031,0.04442946306243612,0.00071
100,9a37c3dd-1273-38d1-8d08-96b3ef282cc2,-21.4495258,27.4724405,0,0,0.00405703716961995,0.05242933193371824,0.0036158077001425953,0.016936299292214362,0.006066734074823054,0.24067590196376923,0.00249
101,170ba0f1-a283-3435-aff5-ee4e9a538e67,-21.971823,28.4139273,0,0,0.00924765825428077,0.10969483392067184,0.0030556121409655735,0.007330637007077857,0.005139871924502865,0.46171411173694626,0.0012
102,f3995fb9-8220-38bd-be32-e5d3863720ca,-24.6651011,25.5436823,0,0,0.16604021239782826,0.050367398965284554,0.0008148299042574864,0.008426019548365353,0.0014324233232221098,0.8459865602505274,0.00029
103,28ac6db2-2567-3dd1-a019-0d23ae4a9227,-20.4991725,27.0653757,1,0,0.2666308692798759,0.16321136687410967,0.0014768792014666938,0.01811594202898551,0.0025278058645096056,0.001109105539003545,0.00162
104,0c9f778f-f34c-3ced-8467-08ba6f8dbff9,-25.4431466,25.291599,0,0,0.07380227910029233,0.08885056609432407,0.047056426970869834,0.003875968992248062,0.003875968992248062,0.8508579257551704,0.000399
105,71944b5f-73f3-3605-89e0-05f83cbdb0e5,-23.1020562,26.8341977,1,0,0.0056082572638864025,0.12658393941666043,0.0014768792014666938,0.003707448601280755,0.0025278058645096056,0.5719287562794947,0.0001
106,957d81cb-88f2-365a-8763-2bb2abdb5871,-24.9761326,25.3341227,0,0,0.006145218065747866,0.0792344605233561,0.00193522102261153,0.004128749578699023,0.003286147623862488,0.8218906987364896,0.000216
107,408a6591-40c2-3810-9a67-648ec9a00a74,-24.9945837,25.3152243,1,0,0.020523835093371516,0.08011546824623231,0.0033102464860460382,0.01457701381867206,0.005561172901921133,0.8191288084726965,0.0006
108,757d1fdc-fdcb-35f6-bbc9-824be254a14b,-20.3265983,23.8788747,0,0,0.24288526937533558,0.10444627727374974,0.19647586066408637,0.1361644759015841,0.1361644759015841,0.3123110714829394,0.00013
109,c4c1ce40-913b-3498-9a4a-0ecd4ac7f192,-20.8999794,27.2745782,0,0,0.02756398782888849,0.0717552673014921,0.04593603585251579,0.019295584765756657,0.019295584765756657,0.10158101907226584,0.335
110,96651c8a-ecf4-3834-b655-847053e6b521,-25.3357161,22.9776933,1,0,0.18041882942545193,0.5103846442228389,0.38057649215726225,0.26112234580384225,0.26112234580384225,0.4178500750277277,0.000234
111,49189d33-32e4-3783-bdc9-af87f866341a,-22.389493,20.1184173,1,0,0.08901616848636715,0.8038539401664544,0.08525157873293951,0.004550050556117291,0.004550050556117291,0.5288258704303765,1.7e-05
112,b8a62d7b-fc13-3ea5-888f-e9699f48f5e6,-20.676647,27.1230473,0,0,0.1465902989081797,0.12645272550048742,0.09518231819107763,0.05443208628244018,0.05443208628244018,0.038666463693103975,0.000444
113,a84b2924-a332-30c8-aa99-40f28bee271e,-20.79722,27.3272513,0,1,0.0637193484875604,0.08422058933793208,0.05958443674882869,0.03395685877991237,0.03395685877991237,0.08748885457669138,0.0002
114,2e6ee71f-cbd5-3d27-be82-237e3f4c11f4,-22.718381,27.4775123,0,0,0.18220869876499013,0.0834895403763965,0.061723365247504595,0.045921806538591174,0.045921806538591174,0.5363503903616554,0.00112
115,2c49ab13-f010-35b0-b865-cec16c62fc76,-24.7726636,25.5929949,1,0,0.15022969989857407,0.0430381645047612,0.01532898757384396,0.026541961577350864,0.025446579036063365,0.8724093686797295,0.0003
116,3c830c62-048a-322b-af65-cbd1aba89680,-20.514598,27.0551423,0,0,0.26042598890281005,0.16161805503486545,0.011356691790588715,0.022076171216717226,0.018874283788338393,0.0006959093578061459,0.0374
117,2efd1e49-74bd-3447-8286-e63b93869902,-20.5365266,27.5887404,0,0,0.06413698466678598,0.13102646772137666,0.04191281320024445,0.029069767441860468,0.029069767441860468,0.11556444773068308,0.000324
118,619c0b2c-e0c8-34ab-ba44-619b2b06b9b0,-25.6574941,25.4044523,1,0,0.08913549310900304,0.10853265352028194,0.056376044000814834,0.03800134816312774,0.03800134816312774,0.8947002152969576,0.000128
119,737ac2ca-c35c-3261-81fb-5e8cab51fcda,-21.44227,27.4582683,1,0,0.009009009009009009,0.0516607932818475,0.004379710735383989,0.00429726996966633,0.00429726996966633,0.23784877019768177,0.0022
120,cfe25b93-d518-310d-8540-ade869eed198,-20.7984745,27.2655287,0,0,0.043374500328142704,0.08982529804303818,0.030759828885720108,0.040023592854735425,0.040023592854735425,0.07933366678990061,0.000119
121,2e860531-53cd-35c9-9c11-cba8496be703,-20.62082,27.4441145,0,0,0.11705745480579917,0.11348129264452278,0.001425952332450601,0.0036231884057971015,0.002443545669025952,0.08642324337255072,0.00015
122,bd0a1473-22b1-3010-87de-373eb9060e43,-22.5843706,27.6445488,0,0,0.15876141041703953,0.1074079628102272,0.11881238541454474,0.012386248736097068,0.012386248736097068,0.5127547136985408,0.00281
123,2e47dd2f-d3d5-332b-bd8d-ea68b2e8a317,-24.540967,26.0371963,1,0,0.08257263886402959,0.0026992577041313644,0.004939906294561011,0.0020222446916076846,0.0020222446916076846,0.8286540678076681,0.00273
124,50abb2eb-1a3d-3708-877a-9dfb94f5e1e8,-20.99652,27.3383373,1,0,0.10261917546685757,0.0485491489840294,0.001425952332450601,0.0003370407819346141,0.0003370407819346141,0.12885196703129417,0.000329
125,d89fad37-2504-391c-82fe-1471b6888eaf,-23.1122761,27.5659823,0,0,0.06765706103454447,0.15014620979230717,0.1570075371766144,0.07920458375463432,0.07920458375463432,0.6332122741012983,0.0029
126,00cd30e4-e2bd-32da-a7f1-a43238131a5a,-22.718298,27.3113233,0,0,0.15219855617206607,0.056628177251255914,0.08494601751884295,0.030923491742500846,0.030923491742500846,0.5312180588478351,0.0015
127,c56a69b2-5d23-3d8f-af8e-2fac8c72249a,-21.297264,27.8830673,0,0,0.2529085376767496,0.06819374671965212,0.07430230189447953,0.12175598247387935,0.12175598247387935,0.26122697518648197,0.00032
128,1018c4aa-c81e-3563-b600-75ec3a73eb35,-20.835264,26.6769063,0,0,0.23166875484756277,0.17652020694309067,0.11927072723568957,0.1503201887428379,0.1503201887428379,0.11541221755866299,0.00295
129,ed532440-9ae9-3c50-ac3e-8f69ef924313,-22.5987112,27.6250751,0,0,0.15649424258695782,0.10397765614456027,0.12370136484008963,0.03471520053926525,0.03471520053926525,0.5150164191114107,0.0104
130,2cfb1ad3-1f2c-34ce-ab52-963f68369d21,-21.864873,27.7482053,1,0,0.010679553725911341,0.030704056384494267,0.0002546343450804645,0.006572295247724976,0.0005055611729019212,0.35724071939629864,0.0006
131,7243c1e3-4071-3feb-9763-79535cf24d80,-25.3129467,25.2705668,0,0,0.15321281546447107,0.08035915123341082,0.009064982684864536,0.051482979440512305,0.015082574991573982,0.8346562860187461,6.4e-05
132,bd38458f-8b44-3f1e-8b43-d109283f035b,-21.149615,25.6582973,0,0,0.19963009366982876,0.36091324885656456,0.14503972295783257,0.22758678800134816,0.22758678800134816,0.06284931387686754,0.00399
133,b531bb77-6c4b-3d1c-ab63-542de58d539b,-24.7247933,25.644935,1,0,0.13501581051249922,0.035052860463372575,0.007995518435526585,0.004128749578699023,0.004128749578699023,0.8616445208011656,0.000592
134,fba367f5-f794-3b9e-8358-0b0a466d45e7,-23.2973941,27.2767933,0,0,0.15255653003997374,0.16137437204768693,0.2549908331635771,0.015588136164475904,0.015588136164475904,0.6695300437118066,0.000526
135,29b6a295-6a64-3b03-88af-da3d2bf8e9a2,-23.0444023,26.5760132,0,0,0.03341089433804665,0.1438854315063358,0.054288042371155025,0.05030333670374116,0.05030333670374116,0.5289128591001022,0.002
136,75f1eba0-c1e9-32d0-bea3-8e7197d310cd,-24.6257212,26.1223733,1,0,0.10255951315553964,0.009841043712978932,0.0028009777958851088,0.003960229187731716,0.003960229187731716,0.8522714916382141,0.0002
137,bff47383-9516-386f-997c-509156cce41e,-24.9061798,25.2319352,1,0,0.08251297655271164,0.1034153107895329,0.027347728661641885,0.023424334344455684,0.023424334344455684,0.7957506034838963,0.00066
138,37198387-824f-3699-bc19-0449d1225983,-22.681061,27.6123163,0,0,0.12021955730565,0.10497113293844194,0.08224689346099004,0.07920458375463432,0.07920458375463432,0.5336102472652937,0.0121
139,a261e277-c958-3f61-8ffa-3bd24c3eef44,-22.323602,27.8247963,0,0,0.12278503669232144,0.0709679838044538,0.0358015889183133,0.19784293899561844,0.05931917762049208,0.46549811887001724,0.00174
140,69a0d95a-e42c-3a07-bbac-150ae072a8a4,-22.375597,27.5912113,0,0,0.2600680150349024,0.09539251705780911,0.012528009777958852,0.020812268284462424,0.020812268284462424,0.4611051910488659,0.0002
141,9cfd111e-2657-31c0-9e16-1eb89088647f,-22.4337378,26.5616493,1,0,0.09414712725971003,0.10388393191872237,0.06895498064778978,0.007077856420626896,0.007077856420626896,0.4075201704977927,0.000333
142,9c1dc7a5-2da5-3048-8f85-80bc262036d1,-23.139833,26.9629627,0,0,0.08478014438279338,0.1269026017845093,0.06192707272356896,0.1084428715874621,0.10254465790360634,0.5961768479655525,0.0032
143,ad27df55-e661-322e-a8bb-279b9407eafa,-22.634903,26.4069183,1,0,0.24545074876200704,0.13280722801229666,0.0012731717254023224,0.006572295247724976,0.002190765082574992,0.42526585912184944,0.000684
144,8c8a53bf-7c5a-3891-971a-54b2d414830c,-24.9830774,25.352363,0,0,0.005250283395978759,0.07559796056084578,0.00458341821144836,0.008088978766430738,0.007667677789012471,0.8261966378879152,0.000772
145,0cc34b1c-c76c-3901-91dd-88cb51c2df23,-24.8752264,25.8688599,1,0,0.03287393353618519,0.019850791032466075,0.0034121002240782234,0.008763060330299968,0.005729693292888439,0.9025726899071397,3.4e-05
146,988b9c2e-aa62-3978-876c-c7f4844192ca,-21.262027,24.9481573,0,0,0.2601873396575383,0.3887680887755868,0.0947239763699328,0.08257499157398046,0.08257499157398046,0.09662266489789705,0.000652
147,7b2a9b91-dba3-34d8-9333-24038c945c3b,-22.063689,28.5958113,0,0,0.1190263110792912,0.14583489540376401,0.10424730087594215,0.017273340074148977,0.017273340074148977,0.5054911597764391,0.0
148,eac69e4f-afc0-332a-b5aa-884aca7c023a,-25.2010315,25.5529386,1,0,0.07750134240200465,0.02335607707880333,0.0179262578936647,0.04550050556117291,0.029743849005729697,0.883696148576648,0.00161
149,59e74e36-a949-3402-93f9-6d050f262700,-22.7523567,27.631166,0,0,0.08579440367519836,0.11335007872834972,0.05764921572621716,0.04221435793731042,0.04221435793731042,0.5512906943870561,0.00087
150,e28661a9-702e-374c-b82b-6485682aa30a,-23.6844725,26.6589497,1,0,0.3935922677644532,0.21582814725950367,0.08143206355673255,0.1124031007751938,0.1124031007751938,0.6736402583563491,0.00107
151,874657c0-9602-3c4b-a84b-c1a2dc1a9da0,-19.9934843,23.4197456,1,0,0.009724956744824292,0.001855739671590313,0.001425952332450601,0.002696326255476913,0.002443545669025952,0.418654720222691,0.000132
152,6641d0c7-ba45-30aa-907c-cd6f53da1340,-20.5332737,27.6500964,0,0,0.061034544478253086,0.1335757666641674,0.01614381747810145,0.019969666329625886,0.019969666329625886,0.1294391405519431,0.000116
153,6a19b472-38ae-3e00-bbf1-f06d7582b677,-24.7781213,25.4071981,0,0,0.13692500447467335,0.0781472595036365,0.004176003259319617,0.01263902932254803,0.006993596225143242,0.8723441271774351,0.000468
154,36740336-da4f-3f2b-bd6e-bd72140cb4ec,-23.9912261,21.7655543,1,0,0.6670843028458923,0.7761490590087727,0.5570380932980241,0.02114930906639704,0.02114930906639704,0.0015223017202009442,0.00244
155,b1501483-ca4c-37a9-ae57-edb9366b06cb,-20.622181,27.5162533,0,0,0.07219139669470795,0.11241283646997077,0.0380423711550214,0.01482979440512302,0.01482979440512302,0.10227692843007197,0.00091
156,343afdd9-fc3f-3ef6-93e7-40f1cae6f8ff,-22.9372098,26.36178,1,0,0.11586420857944035,0.16242408337707134,0.11000203707476065,0.017104819683181668,0.017104819683181668,0.48304808298719093,0.00108
157,52674d7b-8f33-3fab-8ca3-100d8f9592b6,-21.210857,26.0199903,0,0,0.37378438040689693,0.29058258978780843,0.04074149521287432,0.19009100101112233,0.06749241658240647,0.1453580671117587,0.00148
158,22f7ff11-276e-3e25-8be3-218ec274f4a9,-20.217667,24.1298563,1,0,0.08668933834496748,0.13955537227262507,0.2691485027500509,0.030586450960566232,0.030586450960566232,0.2539851684318118,7.6e-05
159,af1afcd4-97d8-31d9-813e-e5fb0d230a8c,-24.990015,25.3457387,0,0,0.007577113537378438,0.07578540901252157,0.000458341821144836,0.0016852039096730705,0.0008426019548365354,0.8252615096883632,0.00022
160,2a53820c-e561-3585-8c8c-c0595143f39e,-20.559697,27.1163663,0,0,0.21717081319730325,0.1472782484816676,0.042880423711550215,0.03530502190765083,0.03530502190765083,0.01300480612400235,0.00232
161,6a86f2d2-44d2-363d-b6f9-b10d32fc0295,-20.2087389,26.158696,1,0,0.017182745659566852,0.3304153857689136,0.014463230800570381,0.018452982810920126,0.018452982810920126,0.2022486571124111,0.00062
162,98d7f916-52a2-3522-864f-491394c87cd5,-23.1351841,20.2843723,1,0,0.5855855855855856,0.8830134213091402,0.5035139539621105,0.002612066059993259,0.002612066059993259,0.38379401083008946,0.000138
163,fe5b7d9c-7d47-302d-ac6c-385a2df7d1fc,-24.4093226,25.5282637,1,0,0.005071296462024939,0.05848391692284623,0.0020880016296598086,0.0023592854735422987,0.0023592854735422987,0.7842680990800949,0.00019
164,38899e51-9651-3f0a-81f5-3ea05b28d012,-22.42962,20.6532443,1,0,0.3928763200286379,0.7296993326835122,0.3499185170095743,0.07153690596562184,0.07153690596562184,0.44757845290650894,0.00246
165,91d2dc79-3552-33e3-be8e-0c264451cd24,-22.4230153,26.741622,1,0,0.029711831036334343,0.07106170803029167,0.001884294153595437,0.0016852039096730705,0.0016852039096730705,0.4332470695691886,0.000334
166,7306bab1-784a-3888-aff4-feed3783f8eb,-20.3005557,27.1331519,0,0,0.3786170276236501,0.19387793356826877,0.11667345691586882,0.1937984496124031,0.19312436804853386,0.044603440401887656,0.00131
167,a2de9b55-a5ff-3e4a-ba2d-801d3c7e9721,-20.515492,27.5171233,0,0,0.1016049161744526,0.1345504986128815,0.07231615400285192,0.03682170542635659,0.03682170542635659,0.09918883065480721,0.000119
168,594d49e1-a49c-3692-a25e-c8217539ac6b,-19.6618909,22.1914703,0,0,0.208400453433566,0.24812551548324216,0.16255856589936854,0.02965958881024604,0.02965958881024604,0.7077398168888502,0.0002
