,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_DTR_score
147,ae279433-fddb-4ce1-80c6-98f610d1f963,-1.64556,30.13689,1,0,0.3120649651972158,0.29958417947974086,0.3150470219435737,0.11922785768357307,0.11956110480514567,0.000952
148,febed942-472d-4e28-93ef-551bf01eeca1,-1.98856,30.01056,1,0,0.2015661252900232,0.05985881442800504,0.09843260188087775,0.11771385314155945,0.11804767309875143,7.6e-05
149,dc7ebc2f-65d0-4d5c-9c51-d9d558ed1ae5,-2.11264,30.37303,1,0,0.5269721577726219,0.26138671308384104,0.18808777429467086,0.20401211203633615,0.20431328036322363,0.0054
150,0cfcd7a9-35a5-45c6-be8b-f03271476c31,-1.90456,29.30792,1,0,0.1859048723897912,0.16729523256938403,0.30094043887147337,0.05450416351249054,0.054861899356791526,0.000314
151,9526a18f-897b-4e52-8860-4deaec7b20b6,-1.977,30.2557,1,0,0.5406032482598608,0.09128710956387198,0.08808777429467085,0.09954579863739593,0.09988649262202044,0.000379
152,6786eb3f-4021-421a-8aa6-c0dba236e8f7,-2.69642,29.56889,1,0,0.13080046403712298,0.710086065177449,0.16896551724137931,0.01286903860711582,0.013242527430949677,0.000103
153,ea537711-8dd4-40d6-8db8-dba13021bb4c,-1.7365,30.33806,1,0,0.6806844547563806,0.3135093317860942,0.20940438871473355,0.08137774413323241,0.08172531214528946,0.0063
154,574346d6-409b-4991-8ed8-3c36e1044155,-2.22519,29.79342,1,1,0.08004640371229699,0.2897205299294072,0.023197492163009405,0.034443603330809994,0.027998486568293606,6.5e-05
155,3a428490-0e51-4e95-baf4-e1e65dad8853,-1.98208,30.44875,1,0,0.11455916473317868,0.2990039648003095,0.09843260188087775,0.08364875094625286,0.08399545970488083,0.001457
156,195ee876-9e21-4eb2-9276-66fde8a9b899,-1.73064,30.21272,1,0,0.6772041763341068,0.23537375495600038,0.3561128526645768,0.26835730507191524,0.2686341278849792,0.0029
157,a02e326f-80de-43dd-b235-84eb80c9d7f1,-1.7805,30.43569,1,0,0.37848027842227383,0.3538342520065758,0.08808777429467085,0.15102195306585922,0.10631857737419599,0.0044
158,909a1890-4d0e-494c-8830-ff8226f22354,-1.96842,30.32261,1,0,0.3230858468677495,0.16352383715307997,0.11473354231974922,0.10295230885692659,0.10329171396140749,0.0079
159,e2943cde-4a12-417e-aca2-8413bbe5f009,-2.28881,29.75194,1,0,0.15458236658932717,0.3709505850498018,0.04137931034482759,0.10976532929598791,0.04994324631101022,0.000147
160,3113ba48-02cb-47d9-aa2d-f36380795654,-1.60606,30.08261,1,0,0.09860788863109049,0.3414563388453728,0.09184952978056428,0.04125662376987132,0.04161937192584185,6.4e-05
161,f6074c55-949b-41f4-99c7-d99ddd96187a,-1.96342,30.02925,1,0,0.1081786542923434,0.026303065467556327,0.05611285266457681,0.07759273277819835,0.06772606886114264,0.000307
162,ee4d08f2-4289-49bd-b156-4cb0ee8d4092,-2.31236,29.92469,1,0,0.4921693735498841,0.34368049511652643,0.3586206896551724,0.5230885692657078,0.43284146802875517,0.000291
163,ec9ef2ee-94dd-4720-a389-af2fa015c8fb,-1.95067,29.96389,0,0,0.3100348027842228,0.05657093124456049,0.09968652037617556,0.10825132475397428,0.10858872493378736,0.000313
164,9f4e4805-1e33-4b87-825f-6582552b2bb0,-1.94861,30.10556,1,0,0.13544083526682135,0.0022241562711536604,0.006896551724137932,0.0022710068130204395,0.0026485054861899358,0.000201
165,b57a6ce2-9956-45d4-89ed-91c9008e70c9,-1.99619,30.11775,1,0,0.22882830626450118,0.024659123875834056,0.005956112852664577,0.005299015897047691,0.0056753688989784334,0.000246
166,a844659c-d00a-4265-ba83-56001db44de8,-2.24883,30.24878,1,0,0.36426914153132256,0.3023885504303259,0.10595611285266458,0.11695685087055263,0.1172909572455543,0.0068
167,9ac9a798-387d-41b2-abdf-6bbf2a0605e0,-2.04633,30.44283,1,0,0.29524361948955924,0.3018083357508945,0.14796238244514107,0.2354277062831189,0.17858494135452138,0.005
168,3666b32c-61a3-48f0-9485-b0461f9e37b1,-2.52394,28.92239,1,0,0.1339907192575406,0.03819746639589982,0.12225705329153605,0.13626040878122636,0.13658721150208097,0.0031
169,d4daf4bd-c4c9-42bb-981d-9097ef744dcc,-2.28381,29.67525,1,0,0.30945475638051045,0.4152403055797312,0.1335423197492163,0.4012112036336109,0.1611804767309875,0.0064
170,5569935c-a32e-441e-8b44-07b5583dee57,-2.25697,29.61489,1,0,0.5127610208816705,0.34658156851368344,0.26771159874608147,0.186222558667676,0.1865304578130912,9.1e-05
171,e0b30942-2a8a-4a08-bbf8-d607decb7e25,-1.779,29.31697,1,0,0.3204756380510441,0.2980369403345905,0.1702194357366771,0.160105980317941,0.1604237608777904,3.4e-05
172,ac93969e-7757-40e2-ac6f-f80abee7b635,-1.73758,29.58717,1,0,0.4506960556844548,0.2579054250072527,0.14827586206896554,0.1559424678274035,0.1562618236852062,0.002
173,35c7cdca-9f9f-40a0-b619-79de5feb4b6e,-1.77269,30.297,1,0,0.7059164733178654,0.2568416980949618,0.29247648902821316,0.2649507948523846,0.2652289065455921,0.000491
174,1a18d271-f7f0-4570-9c0d-1b535c5a215b,-1.97592,29.41856,1,0,0.30017401392111376,0.11546272120684654,0.20031347962382445,0.07153671461014383,0.07188800605372682,0.0017
175,81022bf6-2006-4f94-83e0-b025bdb5cf53,-2.22519,29.79342,1,0,0.08004640371229699,0.2897205299294072,0.023197492163009405,0.034443603330809994,0.027998486568293606,6.5e-05
176,18d76040-4d76-4366-81bf-1cc06cd3189e,-1.66322,29.61147,1,0,0.4202436194895592,0.17522483318827967,0.2852664576802508,0.1737320211960636,0.1740446462353386,0.0045
177,935a8493-e8b6-4bed-be5c-5b861a1fac54,-1.67267,29.49281,1,0,0.08178654292343387,0.23721110144086646,0.12319749216300942,0.10976532929598791,0.11010215664018162,0.0051
178,6485a679-3bd6-49a6-bfd0-754686eebe41,-2.17789,30.66397,1,0,0.3506380510440836,0.5723817812590658,0.29153605015673983,0.2838758516275549,0.28414680287552024,0.0034
179,4ebf18b3-0e6c-47dc-ac66-f85f8f2cc077,-2.01078,29.49094,1,0,0.4825986078886311,0.15897882216420078,0.2943573667711599,0.17789553368660108,0.1782065834279228,0.000478
180,6eb83afd-ae50-4765-a74e-a29b05033683,-1.86581,30.59692,1,0,0.35092807424593975,0.4734551784160139,0.33448275862068966,0.08970476911430736,0.0900491865304578,0.0048
181,b74dc591-2ad4-4062-91dc-d0e86d00a5a7,-1.68258,29.79269,1,0,0.2755220417633411,0.26003287883183446,0.12100313479623824,0.10711582134746406,0.10745365115399168,0.000331
182,48d95cef-e8ea-47bb-8e3c-daee3095c81c,-1.77072,29.372,1,0,0.39646171693735505,0.30645005318634566,0.27147335423197494,0.35087055261165784,0.3276579644343549,0.0062
183,1c67749d-34b9-487e-ad2a-d0d45b83acb7,-1.83439,29.34903,1,0,0.19982598607888633,0.23711439899429457,0.3887147335423198,0.2725208175624527,0.2727960650775634,0.0001
184,0c195bf6-2f14-445d-b23c-0c2e645420c6,-1.93997,30.25631,1,0,0.5359628770301624,0.09999032975534283,0.031661442006269594,0.06207418622255867,0.03821415058645479,0.0016
185,1865848c-b1a9-431b-a038-82e808d01c00,-2.52883,29.57692,1,0,0.16415313225058006,0.5477226573832318,0.17084639498432602,0.17183951551854657,0.1721528566023458,4.4e-05
186,37bcb15f-4010-4440-bdbc-69cc4c520693,-2.34239,29.75711,1,0,0.052784222737819034,0.41872159365631956,0.0896551724137931,0.0461771385314156,0.046538024971623154,0.000757
187,98d05145-1c35-48bf-a75c-027704e2e46b,-1.98122,30.09156,1,0,0.13428074245939675,0.005415337008026303,0.01598746081504702,0.02081756245268736,0.019296254256526674,3.8e-05
188,ae3f8206-f226-4e5e-a23f-9c53d9e68aa1,-1.7805,30.43569,1,0,0.37848027842227383,0.3538342520065758,0.08808777429467085,0.15102195306585922,0.10631857737419599,0.0044
189,e1928910-9ba5-4741-8b4c-1e7df4b53332,-2.00147,30.09342,1,0,0.18967517401392114,0.026979982593559618,0.004388714733542321,0.006813020439061317,0.0052970109723798715,0.000168
190,5ecb2b0a-e09d-49a5-958f-54a5d0da26c8,-1.77039,29.34358,1,0,0.357308584686775,0.30557973116719855,0.23260188087774294,0.25246025738077216,0.2527430949678396,0.000366
191,244c312e-0663-4c8d-9734-690371b3383b,-1.60606,30.08261,1,0,0.09860788863109049,0.3414563388453728,0.09184952978056428,0.04125662376987132,0.04161937192584185,6.4e-05
192,ac419196-fe7d-44b4-9165-6812fddd0599,-1.77739,30.13433,1,0,0.5936774941995361,0.15946233439706026,0.24482758620689654,0.030658591975775928,0.0310253499810821,7.3e-05
193,dfa9ef42-d9c8-4599-bc46-c2aa3995fb44,-1.8885,29.30469,1,0,0.19576566125290024,0.1847983753988976,0.27084639498432606,0.027630582891748676,0.027998486568293606,0.000677
194,19778c26-197d-4961-a2c5-851587b8f978,-1.64997,29.54019,1,0,0.22157772621809746,0.18779615124262647,0.1498432601880878,0.1267978803936412,0.1271282633371169,0.002
195,8333b453-5733-4e3e-ad2a-0d939818a7d9,-1.79364,30.03928,1,0,0.4991299303944316,0.14814814814814817,0.18307210031347962,0.1264193792581378,0.12674990541051837,0.000655
196,088c319f-02b7-4ddc-8d79-9e421134ea60,-2.38519,29.71578,1,0,0.1273201856148492,0.4797408374431873,0.2956112852664577,0.17448902346707043,0.17480136208853575,1.5e-05
197,019ed9cc-a10a-4f8a-bb8d-debadef07657,-2.34972,29.69122,1,0,0.16299303944315546,0.4608838603616672,0.30689655172413793,0.24640423921271765,0.24668936814226256,0.000177
198,6437a87f-8d01-46c7-9709-fe9d299054f6,-2.12494,29.83972,1,0,0.30220417633410673,0.17232375979112272,0.24043887147335424,0.3012869038607116,0.2902005297010972,9.1e-05
199,3e089ea6-ff99-46f1-9d51-936322088c43,-2.00025,29.35794,1,0,0.189385150812065,0.06101924378686781,0.145141065830721,0.10825132475397428,0.10858872493378736,0.000404
200,f5d89137-9d8d-4f3e-91aa-2bdf58e76a54,-1.6035,29.60625,1,0,0.33323665893271465,0.11343196982883667,0.23855799373040754,0.2528387585162756,0.25312145289443816,0.0133
201,936733cb-5a26-46ef-8bd3-28492ad9fe85,-1.83842,29.63128,1,0,0.2749419953596288,0.3586693743351707,0.06614420062695925,0.09462528387585163,0.07983352251229663,0.000341
202,bb484402-6454-4f03-9fe8-44318a36dfd8,-1.75167,29.55214,1,0,0.3953016241299305,0.2818876317570835,0.03699059561128527,0.040121120363361094,0.04048429814604616,0.000912
203,6a67842a-463f-4128-b8a9-554878a31f8a,-1.64556,30.13689,1,0,0.3120649651972158,0.29958417947974086,0.3150470219435737,0.11922785768357307,0.11956110480514567,0.000952
204,a2021d0b-abc1-41d1-a136-f512cb7858ac,-1.96331,29.65572,1,0,0.13892111368909515,0.29484575959771786,0.11065830721003135,0.12263436790310372,0.12296632614453273,0.0117
205,6fb8c4cd-2858-4fa2-97a3-40d837ce1ccc,-2.14322,30.37936,1,0,0.5089907192575407,0.286142539406247,0.2564263322884013,0.2649507948523846,0.2652289065455921,0.0037
206,8e018dc8-009f-44e6-ab32-cc369fb97562,-2.11058,30.58969,1,0,0.2296983758700696,0.47268155884343876,0.12539184952978058,0.12263436790310372,0.12296632614453273,0.0147
207,2481ce46-ab7d-42f3-ae95-febca2ab10ff,-2.27978,30.40633,1,0,0.5614849187935035,0.41108210037713955,0.5062695924764891,0.5980317940953823,0.598183881952327,0.000103
208,270a787b-3347-4ae3-91a8-c65ccd205861,-1.98208,30.44875,1,0,0.11455916473317868,0.2990039648003095,0.09843260188087775,0.08364875094625286,0.08399545970488083,0.001457
209,6da124be-86c1-4911-b373-5397f2bf98c4,-1.48817,29.704,1,0,0.2308584686774942,0.07794217193695001,0.0749216300940439,0.08554125662376989,0.08588724933787363,0.0043
210,e06e4625-5233-4b44-9c9d-a439ecda645e,-2.28556,29.17447,1,0,0.17314385150812067,0.2898172323759792,0.35454545454545455,0.21271763815291447,0.21301551267499053,0.000216
211,392fd6f9-c430-489d-9f0f-9d759d03ae86,-2.19753,29.26072,1,0,0.2151972157772622,0.15975244173677594,0.5191222570532915,0.032929598788796366,0.03329549754067348,0.000369
212,efcfc510-003e-4ba7-8dd9-cd0b23992bf6,-2.07264,29.43117,1,0,0.26624129930394436,0.08355091383812012,0.09059561128526647,0.06169568508705526,0.0620506999621642,7.4e-05
213,6c89a2b1-c355-4657-9fd0-26a2e643d2f0,-1.66606,29.62511,1,0,0.38312064965197223,0.17696547722657385,0.3172413793103448,0.1960635881907646,0.19636776390465382,0.000566
214,61f6ae8d-2244-4cfd-9349-d8c59f1e6099,-1.96842,30.32261,1,0,0.3230858468677495,0.16352383715307997,0.11473354231974922,0.10295230885692659,0.10329171396140749,0.0079
215,2c6948c6-5c1c-4360-87b4-2da651015720,-2.06589,30.42044,1,0,0.35179814385150815,0.2848854076008123,0.04764890282131662,0.14345193035579107,0.057510404842981463,0.0046
216,11c0c608-4de4-4ced-b585-fe624a018fe2,-1.89581,30.27444,1,0,0.5107308584686775,0.14108886954839958,0.0109717868338558,0.01968205904617714,0.013242527430949677,0.000136
217,f117443f-2318-4093-a544-fbd6c949e789,-2.05117,30.31028,1,0,0.4736078886310906,0.16971279373368148,0.13009404388714735,0.11392884178652538,0.1142640938327658,0.0024
218,609c9e26-3bbd-49bf-9e6e-c46a38f8bfa1,-2.03625,30.39386,1,0,0.2734918793503481,0.24813847790349097,0.1639498432601881,0.1850870552611658,0.1853953840332955,4.9e-05
219,b65a219a-9ecc-4f37-90d4-ee630d516fbd,-2.04961,29.39758,1,0,0.1583526682134571,0.0502852722173871,0.04326018808777429,0.06623769871309615,0.05221339387060159,0.0077
220,2153817a-3e8b-4e78-8a55-d43efa9f5ad2,-2.64178,29.62231,1,0,0.22882830626450118,0.6776907455758631,0.21567398119122258,0.2607872823618471,0.2603102534998108,3e-06
221,3aeb02b2-4e7c-49e0-86ee-7e0a982b0c40,-1.90128,30.3145,1,0,0.38515081206496526,0.1743545111691326,0.030094043887147336,0.027630582891748676,0.027998486568293606,3.7e-05
222,e455e090-0d0e-4995-bc91-36a5160f5a77,-2.19369,29.79658,1,0,0.17981438515081208,0.2592592592592593,0.03103448275862069,0.052233156699470096,0.03745743473325766,0.00101
223,55b1f3c0-2634-4b2a-99bb-452c717a1152,-1.58458,30.10442,1,0,0.1290603248259861,0.3633110917706218,0.11003134796238244,0.09538228614685845,0.09572455542943624,0.000628
224,e561e508-639a-4993-8201-65b89c7c5010,-1.87008,30.45275,1,0,0.12296983758700698,0.3240498984624311,0.038244514106583076,0.020060560181680547,0.020431328036322364,0.0053
225,510a442f-a771-4ed9-aa8b-521d901d9b1b,-1.76275,30.12431,1,0,0.6122389791183295,0.1735808915965574,0.2598746081504702,0.00870552611657835,0.009080590238365494,8.2e-05
226,f753b8c3-283a-4a90-a2c2-1d45a4746b36,-1.60267,29.91561,1,0,0.2218677494199536,0.3236630886761435,0.3278996865203762,0.19871309613928842,0.19901626939084374,8.1e-05
227,6ad23e74-dae3-46a9-ac4c-950d344964c8,-2.73697,29.65547,1,0,0.3196055684454757,0.7850304612706701,0.18871473354231974,0.2312641937925814,0.22777147181233445,0.000572
228,b6cb5d2d-5fbf-468d-b6e9-4357222d084b,-2.71917,29.70997,1,0,0.30481438515081216,0.7944105985881442,0.1420062695924765,0.3414080242240727,0.17139614074914872,9.9e-05
229,827cb8f3-faba-4afd-8c69-3fdf643e5e2e,-2.28881,29.75194,1,0,0.15458236658932717,0.3709505850498018,0.04137931034482759,0.10976532929598791,0.04994324631101022,0.000147
230,699624f0-3d77-4cff-8689-718eafbd075e,-1.75733,30.02408,1,0,0.5287122969837588,0.18953679528092063,0.2968652037617555,0.15669947009841032,0.15701853953840333,0.0044
231,fd5876aa-a02f-4dc4-8bfa-0281ba74045a,-1.98222,30.04803,1,0,0.1081786542923434,0.025239338555265448,0.005329153605015674,0.00757002271006813,0.006432084752175558,0.000146
232,eed807f1-db4b-4860-8ac1-756f22cda078,-2.56867,29.56333,1,0,0.28219257540603254,0.5804080843245335,0.2764890282131662,0.2679788039364118,0.26825576995838063,0.000749
233,c9b96573-b56f-40c5-b4bb-ebb11dac9cc3,-2.69642,29.56889,1,0,0.13080046403712298,0.709989362730877,0.16896551724137931,0.01286903860711582,0.013242527430949677,0.000103
234,81e249b0-d1da-4f24-8b86-0901a608c438,-1.65039,29.93636,1,0,0.16763341067285384,0.32917512813074173,0.16833855799373043,0.2081756245268736,0.20317820658342792,8.4e-05
235,a68d2912-aac8-4446-9acb-3c8695e55d79,-1.60192,30.51772,1,0,0.41241299303944323,0.5476259549366599,0.4316614420062696,0.35541256623769873,0.35565645100264853,0.000308
236,0b3bf406-ce78-420c-9609-057c07b898c3,-1.44417,30.29481,1,0,0.4527262180974479,0.5510105405666764,0.2601880877742947,0.3451930355791068,0.31403707907680667,0.0051
237,5516e10e-a94d-4d82-9c09-008a1e47dfcc,-2.13281,30.13222,1,0,0.48926914153132256,0.1704864133062567,0.11065830721003135,0.09878879636638911,0.09912977676882331,0.000162
238,7021e3fa-b445-43d3-949e-6d7c09063d00,-1.50222,30.40417,1,0,0.08091647331786543,0.5519775650323954,0.0786833855799373,0.13588190764572297,0.09496783957623911,0.000347
239,db474824-4627-4c0c-acd4-f2d7205987ed,-1.31919,30.22186,1,0,0.31641531322505806,0.6583502562614835,0.24231974921630098,0.2554882664647994,0.25576995838062805,0.0221
240,8e50a123-1b39-4678-bf47-872a8833a7b3,-1.69781,30.22939,1,0,0.6508120649651973,0.274731650710763,0.4780564263322884,0.41180923542770637,0.4120317820658343,9.2e-05
241,daef4428-6ef9-4cc9-ae12-fdbb60462d66,-1.25708,30.41708,1,0,0.3399071925754061,0.7867711053089643,0.30250783699059564,0.14761544284632858,0.14793794930003784,0.000768
242,5d3f9bf6-85b7-4335-9c5b-1898b9bc287c,-1.75333,30.25167,1,0,0.8184454756380511,0.23885504303258873,0.32727272727272727,0.380772142316427,0.3810064320847522,0.0015
243,6e067a46-b501-4c7b-9dd9-eaa6fb8a932b,-2.18964,29.62778,1,0,0.5321925754060326,0.3229861715501402,0.30156739811912225,0.03406510219530659,0.034430571320469165,0.0098
244,9aec6fb6-c03e-458c-ae6e-772de5baec86,-1.51553,29.942,0,0,0.43590487238979125,0.33343003577990526,0.45611285266457685,0.3785011355034065,0.3787362845251608,3.7e-05
245,e996f37c-e251-4a1b-90bd-e6f0910d58fa,-1.37194,29.85028,0,0,0.3662993039443156,0.27154046997389036,0.13542319749216303,0.16313398940196824,0.1634506242905789,0.0025
246,b9fee804-fb80-415f-ab1b-3b4d1414b368,-2.07239,29.94897,0,0,0.5307424593967518,0.08973987041872161,0.2887147335423198,0.3467070401211204,0.34695421869088156,0.0089
247,e5fc6234-be9f-4356-a556-04f32d7f18b2,-2.09683,29.91253,0,0,0.4988399071925754,0.11459239918769946,0.31128526645768023,0.3622255866767601,0.36246689368142265,5.7e-05
248,97b4bc21-3072-460e-b834-9e3b954768b8,-1.97797,30.08561,1,0,0.11368909512761022,0.0023208587177255585,0.008777429467084642,0.004920514761544285,0.0052970109723798715,0.000233
249,f5b05b35-4c8c-400e-a3e8-70e59512d26e,-1.95972,30.13978,1,0,0.247969837587007,0.0030944782903007447,0.005956112852664577,0.0015140045420136263,0.0018917896329928112,0.000423
250,912fcc52-af2a-4902-aad4-3016e26efea6,-2.25203,29.67719,1,1,0.3367169373549885,0.3887438352190311,0.05015673981191223,0.2702498107494323,0.06053726825576996,0.0028
251,50a97911-2db2-400c-8536-c048c4806a01,-2.42894,29.77828,1,0,0.25870069605568446,0.4955033362344068,0.1407523510971787,0.006813020439061317,0.007188800605372683,4.6e-05
252,cc14680e-479d-451d-b9ed-bde6b9a63460,-2.62469,29.74117,1,0,0.06583526682134572,0.70708828933372,0.01818181818181818,0.010219530658591977,0.010594021944759743,6.7e-05
253,fb0e6137-647d-47d2-94a7-e981aa4b15d2,-1.10269,30.42147,1,0,0.1368909512761021,0.9408181026979983,0.6924764890282132,0.7918243754731265,0.7919031403707908,0.0012
254,5e653a5a-0e06-4c7a-8ac9-9e028b79dac0,-2.51436,29.76942,1,0,0.2447795823665894,0.5853399090997002,0.1774294670846395,0.02081756245268736,0.021188043889519486,4.5e-05
255,86f84a79-b070-43a0-a519-946fe4c936d3,-2.21806,29.88364,1,0,0.3335266821345708,0.24765496567063147,0.31191222570532917,0.1332323996971991,0.13356034808929246,0.0013
256,2ded8da7-024d-4222-9887-9c7048ccc022,-2.52464,29.54314,1,0,0.19083526682134572,0.528575572961996,0.1463949843260188,0.0980317940953823,0.09837306091562618,0.0045
257,f624a58f-9f21-4cde-ba3d-4919b427a18d,-2.54803,29.61283,1,0,0.24825986078886314,0.5837926699545498,0.2482758620689655,0.1672975018925057,0.16761256148316306,0.001005
258,914f2546-8cae-4927-8f44-5963c039aae3,-1.69231,29.76106,1,0,0.25087006960556846,0.2473648583309158,0.1852664576802508,0.22028766086298263,0.2205826712069618,0.00028
259,71045fdf-a757-4190-bc19-c4a8c97989b2,-1.98147,30.11814,1,0,0.20301624129930396,0.011314186248912098,0.0065830721003134795,0.01286903860711582,0.007945516458569807,7.8e-05
260,251f2c80-30c5-4344-b89a-d3d256f875f9,-2.27122,29.70142,1,0,0.2671113689095128,0.3868097862875931,0.08557993730407523,0.325889477668433,0.10329171396140749,0.00036
261,735fa8bf-d16f-4117-84fc-f7ff6eb5e8e4,-1.68653,29.62892,1,0,0.4037122969837587,0.19872352770525095,0.29592476489028213,0.15934897804693415,0.15966704502459325,0.000365
262,9f1477f9-548c-4af0-a13d-105aba7c97d1,-1.61483,29.99453,1,0,0.24100928074245942,0.3451310318151049,0.20470219435736678,0.1317183951551855,0.13204691638289823,0.000567
263,68cba9cd-3fbc-43cd-8ec2-2e19d247a39c,-1.60025,29.96258,1,0,0.3225058004640372,0.3708538826032299,0.25579937304075234,0.27289931869795614,0.27317442300416195,5.6e-05
264,5d697484-e0e2-410d-8b9a-6b69e9602151,-2.15092,29.50997,1,0,0.5928074245939676,0.19079392708635529,0.4755485893416928,0.05336866010598032,0.05372682557699584,0.000654
265,e6f6a144-f345-44fd-af78-6126868efcac,-2.437,29.84936,1,0,0.4269141531322506,0.48457595977178225,0.3307210031347963,0.3039364118092354,0.30419977298524403,6.1e-05
