,giga_id_school,latitude,longitude,bin_internet_availability,bin_electricity_availability,norm_fiber_node_distance,norm_nearest_LTE_distance,norm_nearest_UMTS_distance,norm_nearest_GSM_distance,norm_nearest_mobile,norm_DTR_score
3320,32bc28da-ccbb-44ee-b2c4-3fff67a70a10,-2.62189,29.85108,0,1,0.3014285714285715,0.6798181994004449,0.3775114557631301,0.40136312003029156,0.40136312003029156,0.000213
3321,4322e532-ae1b-4ac0-8120-305aaa0c60a5,-1.51481,29.53975,0,0,0.3628571428571429,0.09902330528962383,0.14839619316179065,0.06096175691026126,0.06096175691026126,0.000467
3322,7b2a019a-9702-44f4-885e-a5f3823e4508,-2.39681,29.55761,0,0,0.3178571428571429,0.4141765786674403,0.3073669369051815,0.3165467625899281,0.3165467625899281,7.6e-05
3323,523d8445-4874-4e29-b749-d3126fd51bfc,-2.43514,29.55361,0,0,0.18535714285714283,0.44724881539502953,0.1783574198096581,0.1684967815221507,0.1684967815221507,0.000715
3324,55015516-63ed-4d79-b31c-bfe69994a80d,-2.31578,29.50619,0,0,0.6900000000000001,0.31138187796151245,0.6584420162143109,0.4903445664521015,0.4903445664521015,0.0062
3325,cddf1ef8-f5cd-4d39-b91b-0ad1b84b1997,-1.11508,30.426,0,0,0.20857142857142857,0.9301808335750894,0.7433909058864998,0.7413858386974631,0.7413858386974631,0.000252
3326,2060ac20-7e9a-4752-9ffe-5a9f1b251037,-1.86669,30.12594,0,0,0.40750000000000003,0.06430712697031235,0.15897074374339093,0.06171904581597879,0.06171904581597879,0.00081
3327,c8d6035a-0990-407f-8e65-3360a9f55b04,-2.05419,29.40725,0,1,0.23035714285714287,0.05889178996228605,0.03419104688050758,0.045815978795910636,0.03672851192730026,0.000495
3328,e112a51e-736d-4a7b-aa3b-6fb7f5e7a18f,-1.984,30.046,0,0,0.14285714285714285,0.027270089933275312,0.008459640465280227,0.0034078000757288905,0.0034078000757288905,0.000245
3329,994177a0-c325-4564-a06b-befe3c11c336,-2.69908,29.75178,0,1,0.3775,0.7807755536215066,0.17800493479027144,0.2249148049981068,0.19121544869367665,0.000518
3330,2c39c0ee-3f3c-41b2-baca-f101b891f8b8,-2.20269,30.09617,0,0,0.34249999999999997,0.23382651581085,0.17765244977088473,0.021204089360090873,0.021204089360090873,0.0027
3331,4c291945-823d-4c8f-a072-e4c56962d65c,-1.45108,29.87092,0,1,0.3285714285714286,0.26187022531670057,0.17448008459640466,0.18742900416508898,0.18742900416508898,0.000273
3332,6d074ada-71ae-48dd-a9e8-88832c277811,-1.27164,30.34147,0,0,0.14392857142857143,0.741417657866744,0.049347902714134646,0.05641802347595608,0.05301022340022718,0.0
3333,1915f148-6b02-4bc4-8ed0-78f81b62ee12,-1.52222,29.64319,0,0,0.0882142857142857,0.025819553234696837,0.039830807190694394,0.03407800075728891,0.03407800075728891,0.001054
3334,690531f2-b3a7-4e00-b46a-5b7e7bc08ad0,-1.971,30.046,0,0,0.09857142857142856,0.022434967604680396,0.008107155445893549,0.009087466868610375,0.00870882241575161,0.000163
3335,673cd73a-063e-4d06-b549-a58fdc670940,-2.24989,29.40358,0,0,0.7267857142857144,0.2009476839764046,0.6972153683468453,0.5020825444907232,0.5020825444907232,0.0011
3336,4bc6dbfa-1348-4140-acb6-a83c7bf09715,-1.80226,30.41666,0,0,0.4353571428571429,0.3236630886761435,0.01515685583362707,0.12381673608481636,0.01628171147292692,0.000188
3337,e6ba423d-3bfb-465e-8745-1a4a755412e4,-1.9115,30.08181,0,0,0.16285714285714284,0.018180059955516876,0.0031723651744800844,0.00795153351003408,0.0034078000757288905,8.9e-05
3338,5a9665f7-4ea5-48f8-9eba-5ddade91d5a1,-2.57925,29.70683,0,0,0.13857142857142857,0.6656029397543758,0.08318646457525554,0.09503975766755016,0.08936009087466869,0.0017
3339,f7ea2afd-c835-4690-afe7-ae3c83774bf8,-2.15022,30.08744,0,0,0.5510714285714287,0.17696547722657385,0.015509340853013746,0.013631200302915562,0.013631200302915562,0.000156
3340,f2bee470-d4b8-4e65-89ae-11c3945c52ae,-1.94989,30.08875,0,0,0.09999999999999999,0.00338458563001644,0.004229820232640113,0.007572889057175312,0.004543733434305188,0.000124
3341,cb304470-49d8-4d2b-81a3-332bf5fcb83f,-1.86572,29.56383,0,1,0.3492857142857143,0.30983463881636203,0.27458583010222065,0.2646724725482772,0.2646724725482772,2.8e-05
3342,0da2d72b-54a0-40c0-a419-1bb884239841,-2.39158,29.79264,0,0,0.23785714285714285,0.4527608548496277,0.2576665491716602,0.16130253691783417,0.16130253691783417,0.000175
3343,5ceca727-943b-43a9-a140-896dd08b35a9,-2.482,29.71894,0,0,0.145,0.5715114592399188,0.16884032428621784,0.1775842483907611,0.1775842483907611,0.000125
3344,1be7dd95-3584-4816-91ba-238d1014f1e8,-1.981,30.49875,0,0,0.30964285714285716,0.3527705250942849,0.16320056397603103,0.15259371450208256,0.15259371450208256,3.3e-05
3345,bdcf2234-4d96-4577-b231-7bbbe04e944d,-1.16228,30.35347,0,0,0.5164285714285715,0.8559133546078715,0.47197744095875926,0.5035971223021583,0.5035971223021583,0.000176
3346,64b884e3-ccb1-47d7-8c91-825ef804dbf2,-2.7145,29.87533,0,0,0.10857142857142857,0.7758437288463398,0.5371871695452943,0.5694812570995835,0.5694812570995835,2.3e-05
3347,5e1e2d31-1f2b-4f30-9d0b-616c32a044fb,-1.966,30.22708,0,1,0.6528571428571429,0.0615994584662992,0.010222065562213604,0.015145778114350623,0.010980689132904202,0.000273
3348,89691503-374c-499f-bb24-ac6a2f19ef2e,-2.6895,29.70997,0,0,0.35000000000000003,0.7668504013151533,0.04335565738456115,0.23324498296099963,0.04657326770162817,0.000201
3349,8391ccb8-0458-4dcf-bb3c-1078fa9c2e47,-1.61122,29.75056,0,0,0.057857142857142864,0.1736775940431293,0.04582305252026789,0.045815978795910636,0.045815978795910636,0.0028
3350,8ca4c8b0-fbae-46da-990f-8ed3ee891a59,-1.79208,30.02139,0,1,0.635,0.15443380717532157,0.2682410997532605,0.19235138205225294,0.19235138205225294,0.0003
3351,4a36c76e-e80c-412d-9c6a-9568b724ee8f,-2.54364,29.76183,0,0,0.24571428571428572,0.6176385262547143,0.18188227000352486,0.07610753502461189,0.07610753502461189,5.6e-05
3352,3d0bbe61-02fb-490e-8b93-ba411932e1ef,-2.67983,29.73925,0,0,0.2975,0.7643361377042839,0.10962284102925625,0.14804998106777736,0.1177584248390761,0.0026
3353,7e1242ef-6efb-4c3a-9cd9-aae888ce664e,-1.63797,29.33361,0,1,0.3653571428571429,0.3522870128614254,0.23616496298907297,0.17644831503218478,0.17644831503218478,0.000578
3354,7f3a65f9-aadc-4305-aa70-8ef76329374e,-2.38253,29.72717,0,0,0.12142857142857143,0.471521129484576,0.29256256609094117,0.13063233623627415,0.13063233623627415,0.000757
3355,7445edd8-fb7e-45e1-9fdb-a5532564c814,-2.76069,29.833,0,1,0.24178571428571427,0.8295135866937432,0.5417694747973212,0.5740249905338887,0.5740249905338887,0.0029
3750,c21f4c22-9c90-445a-8e5a-a0ed829f9de4,-2.13306,29.35381,0,0,0.2814285714285714,0.06827192727976017,0.212195981670779,0.00946611132146914,0.00946611132146914,0.0031
3751,132a40eb-8570-41c5-9f9c-8cc74cba60ee,-1.95956,30.18475,0,1,0.48321428571428576,0.023595396963543177,0.007402185407120198,0.011359333585762969,0.00795153351003408,0.0029
3752,86430deb-80b1-4cfe-99d4-dcd2a2be1db5,-1.63814,29.78928,0,1,0.22428571428571428,0.22386616381394453,0.03419104688050758,0.021204089360090873,0.021204089360090873,0.00092
3753,6831fe27-462d-4415-8227-9c2a5a6d062e,-1.91656,30.10833,0,1,0.21892857142857142,0.008316410405183251,0.009164610504053579,0.02764104505868989,0.009844755774327906,0.00356
3754,25efe967-f6af-492e-89e4-7d7aa386d477,-1.94975,30.17378,0,1,0.4378571428571429,0.026979982593559618,0.007402185407120198,0.021961378265808403,0.00795153351003408,0.000235
3755,9e44b7bf-8795-46fa-b6fd-649142a5bb74,-1.95275,30.11883,0,0,0.22,0.0008703220191470844,0.0028198801550934085,0.0015145778114350622,0.0015145778114350622,9.9e-05
3756,a092cc9a-d316-4fd6-8d78-226b315ed07d,-2.02783,30.56381,0,1,0.5335714285714286,0.42626438448892756,0.02960874162848079,0.035592578568723963,0.03180613404013631,0.000179
3757,4369bde3-bb68-46b3-9469-1a856ef23801,-2.24417,29.68631,0,1,0.37892857142857145,0.37588240982496857,0.02573140641522735,0.24839076107535027,0.02764104505868989,0.000139
3758,da2e1738-bb40-4ef6-a30f-d7f865c6059a,-2.15364,30.10108,0,0,0.5264285714285715,0.18257421912774396,0.04688050757842792,0.044301400984475575,0.044301400984475575,0.000171
3759,e316a2c6-ad96-40fb-85f2-f5b57585a1ba,-2.48356,29.86422,0,0,0.6825,0.5312832414660091,0.42016214310891786,0.43051874290041653,0.43051874290041653,5.6e-05
3760,479bd9d4-4044-4720-913a-32bd4e0f3d49,-1.94139,30.07342,0,1,0.04892857142857143,0.001450536698578474,0.009164610504053579,0.007572889057175312,0.006436955698599016,0.000307
3761,7d8c199d-c751-4457-a970-32334544ed4f,-2.12689,29.77806,0,0,0.20928571428571427,0.21767720723334302,0.11279520620373634,0.09238924649753881,0.09238924649753881,0.0006
3762,277b3d2e-9fa1-4175-b61d-86c287f9238b,-1.964,30.0484,0,0,0.07107142857142858,0.01721303548979789,0.014451885794853717,0.01552442256720939,0.01552442256720939,0.0018
3763,a999cad5-3a56-4c2e-b6bd-a401ed56f591,-1.79822,30.40944,0,0,0.4660714285714286,0.31989169325983946,0.026788861473387382,0.09390382430897387,0.02877697841726619,0.000104
3764,3ab7551d-c87b-4973-8b0b-b135c9b89c65,-1.76394,29.34867,0,0,0.43928571428571433,0.31244560487380335,0.2530842439196334,0.2695948504354411,0.2695948504354411,3.3e-05
3765,273f85ad-fdcb-4e19-a7b2-e560aaa54669,-1.96822,30.16125,0,1,0.395,0.005898849240885794,0.012336975678533662,0.003029155622870125,0.003029155622870125,6e-05
3766,9b932704-60a6-422c-8c70-a7b4803b7d5a,-1.90778,29.37381,0,0,0.047142857142857146,0.1612996808819263,0.4659851956291858,0.20446800454373346,0.20446800454373346,0.00061
3767,281c8c2a-3ab7-4eb0-88dc-9212289f1a7b,-2.24108,29.68808,0,1,0.3728571428571429,0.37220771685523646,0.031723651744800845,0.23930329420673987,0.03407800075728891,0.000216
3768,08bf4f5a-cee8-47e6-a0fc-4838266844fd,-2.70208,29.74883,0,0,0.3878571428571429,0.7846436514843825,0.1737751145576313,0.2389246497538811,0.18667171525937148,0.000295
3769,04ad7ab1-cb7b-4f28-832e-56ba8e149349,-2.515,29.48217,0,1,0.4114285714285715,0.4967604680398414,0.15685583362707084,0.00605831124574025,0.00605831124574025,0.000771
3770,87738482-69ef-4fa1-b90a-6b367fb3bbd8,-2.39925,29.00806,0,1,0.20464285714285713,0.15288656803017117,0.3147691223123017,0.1045058689890193,0.1045058689890193,2.5e-05
3771,4ce61ae9-6a03-4452-9dd6-e998db074e51,-2.41261,29.00739,0,1,0.1682142857142857,0.14321632337298135,0.313359182234755,0.10336993563044301,0.10336993563044301,3.4e-05
3772,e805a237-0fa6-43d9-8b0d-4bffaae72d4c,-2.59886,29.74761,0,1,0.03642857142857143,0.678657770041582,0.014804370814240395,0.004543733434305188,0.004543733434305188,0.000584
3773,ec1fa356-4695-4f17-87d0-07f1e90d4d57,-2.15136,29.74372,0,1,0.29500000000000004,0.2626438448892757,0.09411350017624251,0.02688375615297236,0.02688375615297236,0.000104
3774,7f3e6b2c-5855-45e9-b347-8f32eefb78fb,-1.84292,30.41225,0,1,0.3439285714285715,0.2964897011894401,0.08953119492421571,0.09276789095039759,0.09276789095039759,0.004
3775,90637a86-98e3-4f57-888d-e201cc89539b,-1.79339,30.50481,0,1,0.37142857142857144,0.4093414563388454,0.2650687345787804,0.22680802726240062,0.22680802726240062,0.000148
3776,f55dc2bb-244d-413b-ab18-933d44a5c952,-2.07417,29.27358,0,1,0.29285714285714287,0.06798181994004449,0.24850193866760664,0.13782658084059068,0.13782658084059068,1.0
3777,a065e48b-9705-4a26-9957-8392281d8e2b,-1.55508,29.39092,0,1,0.5060714285714286,0.25597137607581477,0.46492774057102576,0.09352517985611511,0.09352517985611511,0.000492
3778,b9641677-3e1c-45d9-a0cc-b40266cc470e,-1.97831,30.11447,0,1,0.23107142857142857,0.006092254134029591,0.004582305252026789,0.005679666792881485,0.004922377887163953,0.00012
3779,7a9c1f67-65a7-4cc9-8c8e-850d9a08909c,-1.69967,29.34839,0,1,0.34750000000000003,0.37162750217580504,0.023616496298907292,0.048087845513063235,0.025369178341537294,0.00021
3780,eb0774a5-983b-4ebe-a7e1-7d5f6b183558,-1.70458,29.33289,0,1,0.28750000000000003,0.37617251716468425,0.032428621783574196,0.04127224536160545,0.03483528966300643,0.000265
3781,8fcad905-b2b5-4934-9674-764fb515039a,-2.22503,29.64911,0,0,0.535,0.3602166134803211,0.18857948537187172,0.14729269216205984,0.14729269216205984,0.00021
3782,6651effc-7f94-4a3f-a52a-d7ccb938a291,-1.62508,30.01575,0,0,0.25035714285714283,0.329852045256745,0.19527670074021852,0.05982582355168497,0.05982582355168497,5.1e-05
3783,fd596a04-5400-42c8-b153-e52e74a85f3e,-1.963,30.11919,0,1,0.22714285714285712,0.0026109660574412537,0.004582305252026789,0.006436955698599016,0.004922377887163953,0.000135
3784,d530322b-5b43-44e6-bd20-27aa1d4eaa39,-2.04917,29.80133,0,1,0.19678571428571429,0.15037230441930183,0.019739161085653857,0.049981067777357065,0.021204089360090873,0.00046
3785,a92c8ba9-d07d-4282-b4d9-11abf33844bf,-1.97725,30.2095,0,1,0.59,0.04158205202591626,0.032076136764187524,0.01287391139719803,0.01287391139719803,0.00042
3786,265d3354-1c9a-4319-badf-e414c9a64e6c,-1.40789,30.40839,0,0,0.4689285714285715,0.6393965767333912,0.2805780754317942,0.14577811435062477,0.14577811435062477,0.00086
3787,c057178d-f40b-40ca-9074-332d6925e81f,-2.59214,29.73528,0,1,0.03464285714285714,0.6756599941978532,0.02573140641522735,0.004543733434305188,0.004543733434305188,0.000411
3788,24da3840-a239-4dbc-b7e2-870e34d8d65c,-1.98767,30.10272,0,1,0.21464285714285714,0.013731747413209554,0.004934790271413465,0.0015145778114350622,0.0015145778114350622,0.000171
3789,9568dd0c-5080-4b31-8a72-aea4e2bde2a1,-1.68889,29.25944,0,1,0.01892857142857143,0.4037327144376753,0.009869580542826929,0.004543733434305188,0.004543733434305188,0.00015
3790,77591187-a126-403b-87f6-9bba9300193b,-2.33503,29.52331,0,0,0.5932142857142857,0.3386519678947878,0.5727881565033486,0.46459674365770537,0.46459674365770537,3.8e-05
3791,56975250-5e2c-4926-bdb7-aa9779285982,-2.22333,30.38861,0,0,0.6328571428571429,0.35248041775456923,0.5132181882270004,0.5017039000378645,0.5017039000378645,6.8e-05
3792,aeaeade0-dc5b-4cce-8d41-db609abba322,-1.61803,30.29072,0,0,0.5864285714285715,0.38149115172613873,0.3683468452590765,0.3953048087845514,0.3953048087845514,8.2e-05
3793,5467262c-ebca-4bc7-8b74-cc4d088ab18c,-2.14828,29.52033,0,0,0.7614285714285715,0.19949714727782616,0.5555163905534014,0.01287391139719803,0.01287391139719803,0.000252
3794,02572989-aff3-44f3-9af6-a0b78af77634,-2.33586,29.09208,0,0,0.4571428571428572,0.26564162073300457,0.025378921395840675,0.027262400605831124,0.027262400605831124,0.000586
3795,9dfaf39e-398f-40b9-8980-d5c0e6ba3f7d,-1.69661,29.82839,0,0,0.2475,0.2973600232085872,0.18364469510045825,0.13593335857629685,0.13593335857629685,8.7e-05
3796,9092df52-add6-4819-9564-06cf0b2c388a,-1.61822,30.39394,0,0,0.3535714285714286,0.4486026496470361,0.035953471977440955,0.03786444528587656,0.03786444528587656,0.0201
3797,ed5b0bb1-cf89-4723-9d4f-977c34972ecd,-1.79122,29.68458,0,1,0.5667857142857143,0.3157334880572478,0.3256961579132887,0.3775085195001893,0.34986747444149946,0.000146
3798,1b1f7572-7746-416d-951d-725c2478ce16,-1.95586,30.07778,0,0,0.06107142857142857,0.0026109660574412537,0.004229820232640113,0.005679666792881485,0.004543733434305188,0.000149
3799,76e8c46a-b085-4f43-8995-620e0c149da0,-1.94142,30.1395,0,0,0.3032142857142857,0.011314186248912098,0.002467395135706732,0.018553578190079516,0.002650511170011359,0.00337
3800,6eb00e92-873f-40cc-a3d0-bafa9f47ac92,-1.91369,30.07328,0,1,0.14142857142857143,0.015859201237791314,0.009164610504053579,0.006815600151457782,0.006815600151457782,7.5e-05
3801,5ad79558-ce91-4dc2-be90-6ea0fbe9fd54,-1.86114,29.29636,0,1,0.30464285714285716,0.21535634851561744,0.26154388438491366,0.03142748958727754,0.03142748958727754,0.00026
3802,5e6ac40f-8fab-499e-8fd8-babe8fc4ac24,-1.99242,30.09683,0,0,0.21214285714285713,0.01779325016922928,0.0031723651744800844,0.001893222264293828,0.001893222264293828,3.3e-05
3803,4b159b67-2d49-4cac-a798-773769bede6e,-1.59511,29.56242,0,0,0.43500000000000005,0.12571318054346775,0.1177299964751498,0.13782658084059068,0.12646724725482772,4.3e-05
3804,9a371b65-7a36-4851-90e8-9a208bf65848,-2.08983,29.68206,0,1,0.2975,0.2854656222802437,0.19809658089531196,0.0015145778114350622,0.0015145778114350622,2.4e-05
3855,6713eb06-12da-485a-8db2-227731631706,-2.09103,29.74872,0,1,0.06142857142857143,0.22115849530993137,0.02326401127952062,0.01817493373722075,0.01817493373722075,0.000623
3856,42b555b6-dc4e-4b83-bad6-7bc09a880862,-1.96028,30.07528,0,1,0.06142857142857143,0.004835122328594913,0.0066972153683468455,0.002650511170011359,0.002650511170011359,0.00019
3857,7e1217bc-3737-429d-82cd-19a3f5601482,-2.64197,29.55256,0,1,0.055,0.649260226283725,0.040183292210081066,0.044680045437334344,0.043165467625899276,8.7e-05
3860,606301df-e60c-4b64-891b-7eb0dc0d422f,-1.50964,29.84369,0,1,0.16357142857142856,0.22744415433710474,0.2911526260133944,0.07345702385460053,0.07345702385460053,0.000375
3861,e8408e15-166c-4951-9081-5f7201662017,-1.68711,29.26108,0,0,0.026785714285714284,0.40518325113625375,0.007049700387733521,0.0037864445285876558,0.0037864445285876558,0.00024
3862,1a257b52-791d-4688-b91f-39656850da96,-2.16881,30.09556,0,0,0.47214285714285714,0.19775650323953195,0.07895664434261543,0.018553578190079516,0.018553578190079516,0.00084
3930,9426e27a-2243-452a-abdc-cbae81819bb5,-1.97444,30.09136,0,0,0.14607142857142857,0.002127453824581762,0.007402185407120198,0.005301022340022719,0.005301022340022719,0.000209
3931,473eca24-6f53-488c-a1c2-f14ca005ec66,-1.89547,30.50872,0,1,0.07857142857142856,0.37375495600038683,0.027493831512160734,0.006815600151457782,0.006815600151457782,6.4e-05
3932,2e020044-349d-430a-bdac-d6a684f38d04,-2.16822,29.65928,0,1,0.5264285714285715,0.34629146117396775,0.337328163553049,0.07875804619462325,0.07875804619462325,0.000183
3933,59ab7d70-9de7-4984-9aef-30a42ede41cf,-2.31947,30.55097,0,0,0.27714285714285714,0.5488830867420946,0.20021149101163202,0.20371071563801593,0.20371071563801593,0.0033
3934,b76da495-22c7-4765-b5cb-1c87d12be893,-1.63967,29.89606,0,1,0.10785714285714286,0.32027850304612704,0.33803313359182235,0.10602044680045436,0.10602044680045436,0.000156
3935,69664d47-ad19-4c4f-af21-4a6c8f115056,-1.97139,29.98944,0,1,0.29285714285714287,0.06479063920317184,0.023616496298907292,0.012495266944339264,0.012495266944339264,0.000533
3936,2a72efb0-dc81-4d44-a5f2-e0231da74cce,-2.23834,29.79353,0,0,0.054285714285714284,0.30190503819746645,0.013041945717307013,0.08822415751609239,0.014009844755774327,0.000194
3937,851fbeec-5fac-4fe9-9400-6cb15b364148,-2.33344,29.13597,0,0,0.45321428571428574,0.30499951648776713,0.18364469510045825,0.00946611132146914,0.00946611132146914,1.1e-05
3938,4f287a3e-a1e2-4fc9-8ee3-93d622d82d50,-1.65614,29.26978,0,1,0.15357142857142855,0.4228797988589112,0.08107155445893549,0.09428246876183263,0.08708822415751609,0.000466
3939,5ab3aeb3-08b0-4306-a6b1-55dbbf85337d,-2.58872,29.75692,0,1,0.0882142857142857,0.6654095348612319,0.020091646105040533,0.027262400605831124,0.021582733812949638,0.000462
3940,8fd68490-c688-4ace-8f5c-60dfd48de5ae,-1.81072,29.62753,0,1,0.44821428571428573,0.33159268929503916,0.1825872400422982,0.20901173797803863,0.1961378265808406,3.3e-05
3941,9a0f0523-3625-4802-9d61-8ca2facf714e,-1.97911,30.10664,0,0,0.20607142857142854,0.006092254134029591,0.005992245329573494,0.002650511170011359,0.002650511170011359,0.000162
3942,a13399cc-d90b-4a87-94f6-c95660170cff,-1.88339,29.75242,0,0,0.5053571428571428,0.22135190020307516,0.38984843144166376,0.4831503218477849,0.4187807648617948,6.4e-05
3943,14469a9a-3e1f-4236-9ec1-f775e185d42f,-2.23253,29.7575,0,1,0.11642857142857142,0.31728072720239825,0.12336975678533661,0.17228322605073837,0.13252555850056796,3.5e-05
3944,7fa1aca5-e62a-45de-82f6-67ff20ae3f88,-2.60244,29.82592,0,1,0.34464285714285714,0.6631853785900783,0.29256256609094117,0.31048845134418784,0.31048845134418784,0.000188
3945,f8583a5e-ed96-41d3-83fa-6a19f107608e,-2.47444,28.91847,0,1,0.09178571428571428,0.027753602166134806,0.017976735988720478,0.029912911775842484,0.019310867095797046,0.000221
3946,0d39d05a-37d7-4ac9-9bde-b824dd85a54f,-2.47675,29.4469,0,1,0.5217857142857143,0.4475389227347452,0.2678886147338738,0.18477849299507765,0.18477849299507765,0.000373
3947,03c6cea2-192d-4feb-83cb-7c834e7aeda4,-2.22606,29.61603,0,0,0.6642857142857144,0.32965864036360126,0.30701445188579485,0.06436955698599016,0.06436955698599016,0.0036
3948,71b3f505-a72a-4a9c-8edf-c40db0288b2d,-2.21966,29.85603,0,0,0.3053571428571429,0.25674499564838993,0.24180472329925978,0.10412722453616055,0.10412722453616055,0.000238
3949,9a369491-a6fa-49dc-bbd3-1bff83ce8de2,-1.68248,29.26168,0,0,0.045,0.4098249685717049,0.011279520620373634,0.021961378265808403,0.0121166224914805,0.0019
3950,c18786f2-9db9-4afe-832c-704faf3ef0f5,-1.69961,29.50425,0,1,0.2067857142857143,0.25336041001837345,0.19069439548819175,0.10412722453616055,0.10412722453616055,3.7e-05
3951,d8b44952-4da6-4cd9-b8fd-bea7334f6be8,-1.70333,29.59956,0,1,0.5378571428571429,0.21951455371820908,0.20197391610856538,0.02574782279439606,0.02574782279439606,0.0243
3952,85256060-9946-46d0-9b74-a23be8b7e843,-2.59167,29.75022,0,0,0.06035714285714285,0.6704380620829707,0.004582305252026789,0.0034078000757288905,0.0034078000757288905,0.000458
